&SRS
<MetaDataAtStart>
pilatus100k_path_template='../../rawdata/065_TI64_NDload_900C_15mms_25_02_2017-103832/pixium_%05d.tif'
</MetaDataAtStart>
&End
path	load	temperature	position
02829	0.002316	6.000829	0.546436
02830	0.002491	5.997181	0.546369
02831	0.001784	5.998921	0.546385
02832	0.000971	5.998280	0.546446
02833	0.001064	6.003078	0.546288
02834	0.000685	6.002413	0.546328
02835	0.000293	6.003095	0.546300
02836	-0.000539	6.002545	0.546253
02837	-0.001437	6.003007	0.546203
02838	-0.001903	6.002960	0.546315
02839	-0.001808	6.003871	0.546361
02840	-0.002538	6.007055	0.546313
02841	-0.002331	6.003833	0.546298
02842	-0.002593	6.007833	0.546654
02843	-0.002398	6.005474	0.546648
02844	-0.003081	6.008633	0.546578
02845	-0.000318	6.007397	0.546651
02846	-0.001089	6.008137	0.546638
02847	0.000205	6.009342	0.546684
02848	-0.000410	6.009485	0.546646
02849	-0.000823	6.011256	0.546469
02850	0.002171	6.012094	0.546771
02851	0.003862	6.011789	0.546710
02852	0.004379	6.010742	0.546561
02853	0.004174	6.011097	0.546316
02854	0.003005	6.012085	0.546210
02855	0.002450	6.012937	0.545966
02856	0.002615	6.015226	0.545997
02857	0.002636	6.011941	0.546015
02858	0.001235	6.016008	0.546067
02859	0.000367	6.015654	0.546269
02860	-0.001077	6.015845	0.546649
02861	-0.001946	6.016491	0.546942
02862	-0.002414	6.019747	0.547055
02863	-0.003365	6.019718	0.547256
02864	-0.003966	6.020814	0.547302
02865	-0.004015	6.024196	0.547304
02866	-0.004347	6.023105	0.547308
02867	-0.003154	6.022541	0.547428
02868	-0.001114	6.026147	0.547396
02869	0.000387	6.026364	0.547374
02870	0.001290	6.026873	0.547322
02871	0.003028	6.027084	0.547305
02872	0.003027	6.029210	0.547207
02873	0.004375	6.030529	0.547214
02874	0.005662	6.031664	0.547122
02875	0.006997	6.032069	0.547135
02876	0.008404	6.031299	0.547098
02877	0.010605	6.031339	0.547083
02878	0.010756	6.029567	0.547073
02879	0.010236	6.028500	0.547064
02880	0.009916	6.028871	0.547066
02881	0.007960	6.026381	0.547030
02882	0.004964	6.021021	0.547069
02883	-0.000241	6.021402	0.547021
02884	-0.004212	6.023113	0.547026
02885	-0.007657	6.024538	0.546993
02886	-0.009902	6.025145	0.547012
02887	-0.011512	6.022369	0.547070
02888	-0.013298	6.020900	0.547106
02889	-0.014978	6.023082	0.547064
02890	-0.014937	6.026085	0.547056
02891	-0.011037	6.025521	0.547051
02892	-0.007009	6.026241	0.547254
02893	-0.004646	6.024246	0.547224
02894	-0.001920	6.023958	0.547113
02895	0.001635	6.021393	0.547267
02896	0.003695	6.025037	0.547090
02897	0.003713	6.025014	0.546961
02898	0.004429	6.022666	0.546826
02899	0.003494	6.020780	0.546766
02900	0.002179	6.019271	0.546680
02901	0.001078	6.019334	0.546672
02902	0.001535	6.021596	0.546766
02903	0.002159	6.025235	0.546981
02904	0.005272	6.027916	0.547245
02905	0.009302	6.027871	0.547599
02906	0.012733	6.028684	0.547897
02907	0.014398	6.027817	0.547916
02908	0.015296	6.026520	0.547945
02909	0.016084	6.023948	0.548001
02910	0.015562	6.022709	0.548010
02911	0.014588	6.022934	0.548026
02912	0.014026	6.023096	0.548072
02913	0.012889	6.018767	0.548014
02914	0.010586	6.017465	0.548007
02915	0.009961	6.018918	0.547933
02916	0.008706	6.018579	0.547853
02917	0.006369	6.017120	0.547829
02918	0.004054	6.014923	0.547838
02919	0.001402	6.014339	0.547773
02920	-0.000518	6.015641	0.547782
02921	-0.002376	6.016223	0.547761
02922	-0.004569	6.012667	0.547803
02923	-0.005570	6.014460	0.547735
02924	-0.006401	6.015584	0.547795
02925	-0.005902	6.018057	0.547775
02926	-0.004387	6.017231	0.547706
02927	-0.004448	6.013807	0.547742
02928	-0.004437	6.016611	0.547731
02929	-0.004443	6.016358	0.547669
02930	-0.004548	6.016298	0.547642
02931	-0.004947	6.013915	0.547690
02932	-0.006194	6.012677	0.547772
02933	-0.007084	6.013782	0.547784
02934	-0.008468	6.014010	0.547660
02935	-0.009188	6.012666	0.547599
02936	-0.010536	6.012513	0.547659
02937	-0.010552	6.016406	0.547535
02938	-0.011247	6.014973	0.547476
02939	-0.010961	6.014958	0.547287
02940	-0.010518	6.013900	0.547130
02941	-0.010247	6.012064	0.546994
02942	-0.009790	6.012662	0.546830
02943	-0.008591	6.011125	0.546695
02944	-0.008466	6.011563	0.546612
02945	-0.007828	6.011739	0.546661
02946	-0.007193	6.013845	0.546914
02947	-0.006078	6.015196	0.547147
02948	-0.004587	6.008281	0.547390
02949	-0.002796	6.013384	0.547689
02950	-0.003055	6.010208	0.547878
02951	-0.003026	6.013033	0.547944
02952	-0.002296	6.007939	0.548139
02953	-0.003054	6.008855	0.548451
02954	-0.002737	6.007609	0.548379
02955	-0.002042	6.012348	0.548454
02956	0.001299	6.009481	0.548444
02957	0.001954	6.010265	0.548426
02958	0.002913	6.008219	0.548397
02959	0.002956	6.007417	0.548386
02960	0.003381	6.007566	0.548314
02961	0.004349	6.008891	0.548213
02962	0.004471	6.008434	0.548282
02963	0.004541	6.007859	0.548322
02964	0.004281	6.004444	0.548220
02965	0.003924	6.005899	0.548097
02966	0.003073	6.003235	0.548121
02967	0.000379	6.001531	0.548188
02968	-0.001979	5.999835	0.548129
02969	-0.004113	5.998986	0.548129
02970	-0.005563	5.997993	0.548100
02971	-0.006960	5.999777	0.548125
02972	-0.007673	5.998335	0.548123
02973	-0.007643	5.998725	0.548494
02974	-0.004130	5.996536	0.548593
02975	-0.002506	5.996961	0.548492
02976	0.001132	5.995485	0.548915
02977	0.001819	5.994941	0.548934
02978	0.000691	5.996739	0.548895
02979	-0.000278	5.994537	0.548875
02980	-0.001220	5.996126	0.548786
02981	-0.000990	5.992893	0.548644
02982	-0.000466	5.990641	0.548587
02983	0.002162	5.991642	0.548784
02984	0.002210	5.991038	0.548592
02985	0.000405	5.991557	0.548353
02986	0.001057	5.990347	0.548257
02987	0.000865	5.988958	0.548121
02988	0.000247	5.987307	0.548099
02989	0.000201	5.990081	0.548202
02990	0.001327	5.988936	0.548370
02991	0.003102	5.991020	0.548628
02992	0.005902	5.992902	0.548934
02993	0.008131	5.992939	0.549227
02994	0.010171	5.989879	0.549415
02995	0.012132	5.991216	0.549466
02996	0.014098	5.990144	0.549441
02997	0.013673	5.985386	0.549484
02998	0.012050	5.987252	0.549518
02999	0.010740	5.980592	0.549627
03000	0.007435	5.978974	0.549587
03001	0.004030	5.976119	0.549608
03002	-0.000127	5.977843	0.549520
03003	-0.004136	5.978946	0.549517
03004	-0.007075	5.978493	0.549412
03005	-0.009081	5.980807	0.549484
03006	-0.009813	5.980515	0.549387
03007	-0.010288	5.981077	0.549330
03008	-0.010160	5.980585	0.549392
03009	-0.009652	5.985023	0.549325
03010	-0.009131	5.985855	0.549386
03011	-0.008075	5.983554	0.549324
03012	-0.007729	5.983093	0.549278
03013	-0.007339	5.980750	0.549271
03014	-0.006442	5.981593	0.549342
03015	-0.003470	5.981485	0.549579
03016	-0.001674	5.982384	0.549655
03017	0.001964	5.983230	0.549686
03018	0.003078	5.982874	0.549756
03019	0.002470	5.984649	0.550183
03020	0.001960	5.984369	0.550030
03021	0.003636	5.984844	0.550087
03022	0.003479	5.985646	0.550023
03023	0.004127	5.987816	0.549935
03024	0.004921	5.988793	0.549931
03025	0.005687	5.987807	0.549769
03026	0.005907	5.988367	0.549693
03027	0.006280	5.986977	0.549444
03028	0.008239	5.990994	0.549297
03029	0.008801	5.986761	0.549082
03030	0.008429	5.986742	0.548996
03031	0.007414	5.987885	0.548795
03032	0.005111	5.982653	0.548868
03033	0.002012	5.985162	0.548999
03034	0.000757	5.985238	0.549194
03035	-0.001186	5.987759	0.549486
03036	-0.001214	5.988694	0.549807
03037	-0.001074	5.990089	0.550140
03038	-0.002030	5.988811	0.550217
03039	-0.003600	5.988765	0.550240
03040	-0.004111	5.988307	0.550366
03041	-0.005010	5.991793	0.550399
03042	-0.005501	5.988386	0.550319
03043	-0.006375	5.991723	0.550402
03044	-0.006314	5.989315	0.550413
03045	-0.007062	5.991678	0.550421
03046	-0.006340	5.991088	0.550282
03047	-0.006019	5.992146	0.550361
03048	-0.005649	5.990539	0.550236
03049	-0.004931	5.991314	0.550216
03050	-0.000782	5.992710	0.550454
03051	0.001127	5.991870	0.550553
03052	0.003265	5.994488	0.550482
03053	0.004090	5.996993	0.550469
03054	0.003907	5.993528	0.550419
03055	0.004459	5.995377	0.550362
03056	0.005326	5.994755	0.550434
03057	0.008521	5.997164	0.550823
03058	0.009376	5.998058	0.550832
03059	0.009318	5.994243	0.550834
03060	0.008768	5.995304	0.550811
03061	0.008031	5.994903	0.550888
03062	0.006087	5.994183	0.550855
03063	0.006564	5.997977	0.550870
03064	0.004801	5.998427	0.550863
03065	0.004384	5.993979	0.550762
03066	0.002882	5.993668	0.550778
03067	0.001842	5.996748	0.550663
03068	-0.000414	5.995961	0.550583
03069	-0.001392	5.994969	0.550526
03070	-0.003358	5.996489	0.550369
03071	-0.003638	5.996364	0.550201
03072	-0.004164	5.994675	0.550030
03073	-0.004759	5.994709	0.549789
03074	-0.004949	5.997668	0.549710
03075	-0.005045	5.997362	0.549620
03076	-0.005769	5.996377	0.549655
03077	-0.005477	5.998062	0.549699
03078	-0.004284	6.000324	0.549938
03079	-0.002605	6.001486	0.550357
03080	-0.001184	6.002420	0.550688
03081	-0.000323	6.004455	0.550861
03082	0.000480	6.005401	0.551016
03083	-0.000397	6.002716	0.551087
03084	0.000093	6.002185	0.551088
03085	0.000160	6.004783	0.551125
03086	0.003068	6.005936	0.551075
03087	0.002428	6.003723	0.551076
03088	0.001968	6.005870	0.551431
03089	0.001988	6.008000	0.551497
03090	0.001941	6.006935	0.551446
03091	0.002419	6.008817	0.551439
03092	0.003077	6.005719	0.551346
03093	0.002987	6.008359	0.551310
03094	0.002121	6.007993	0.551282
03095	0.002069	6.004985	0.551322
03096	-0.000652	6.007946	0.551274
03097	-0.001485	6.010108	0.551287
03098	-0.002267	6.006633	0.551304
03099	-0.002814	6.008935	0.551276
03100	-0.003549	6.010733	0.551240
03101	-0.002727	6.011691	0.551266
03102	-0.003156	6.008335	0.551186
03103	-0.003517	6.009023	0.551212
03104	-0.004051	6.012179	0.551221
03105	-0.004080	6.011531	0.551233
03106	-0.004018	6.012054	0.551178
03107	-0.004159	6.012940	0.551289
03108	-0.003905	6.014894	0.551232
03109	-0.002734	6.012644	0.551143
03110	-0.001776	6.013755	0.551090
03111	0.000270	6.014092	0.551440
03112	0.000867	6.013059	0.551381
03113	0.001320	6.014497	0.551249
03114	0.000932	6.016239	0.551123
03115	0.000466	6.016945	0.550927
03116	0.000813	6.017927	0.550753
03117	0.002933	6.015427	0.550928
03118	0.001729	6.017981	0.550844
03119	0.000806	6.017870	0.550754
03120	-0.000116	6.018665	0.550782
03121	-0.001258	6.020497	0.550980
03122	-0.000844	6.021957	0.551220
03123	-0.000527	6.025975	0.551516
03124	0.000408	6.023630	0.551816
03125	-0.000060	6.021831	0.551994
03126	-0.000680	6.022642	0.552100
03127	-0.001294	6.023197	0.552127
03128	-0.001754	6.025615	0.552137
03129	-0.001329	6.022819	0.552143
03130	0.001247	6.024232	0.552236
03131	0.001816	6.025337	0.552228
03132	0.002118	6.028225	0.552164
03133	0.002496	6.027168	0.552454
03134	0.001745	6.025998	0.552415
03135	0.001302	6.023501	0.552451
03136	-0.001345	6.022227	0.552394
03137	-0.004039	6.018730	0.552369
03138	-0.005846	6.023447	0.552291
03139	-0.003273	6.026273	0.552333
03140	-0.000655	6.028163	0.552274
03141	0.002068	6.027133	0.552247
03142	0.002464	6.028987	0.552586
03143	0.002615	6.026740	0.552653
03144	0.002677	6.021411	0.552663
03145	0.003783	6.025211	0.552652
03146	0.003604	6.023012	0.552711
03147	0.002586	6.021857	0.552632
03148	-0.002236	6.019213	0.552595
03149	-0.006082	6.015033	0.552678
03150	-0.010497	6.017983	0.553006
03151	-0.010595	6.016087	0.553103
03152	-0.000209	6.019590	0.553439
03153	0.004499	6.022567	0.553627
03154	0.007921	6.024819	0.553745
03155	0.008458	6.023430	0.553685
03156	0.008969	6.027207	0.553559
03157	0.010140	6.027860	0.553439
03158	0.011294	6.027695	0.553379
03159	0.012007	6.024722	0.553137
03160	0.011719	6.021075	0.552915
03161	0.011698	6.003313	0.552805
03162	0.710811	6.005771	0.575753
03163	1.193655	6.020433	0.598441
03164	1.638346	6.029917	0.624221
03165	1.897536	6.036151	0.649385
03166	2.016618	6.044830	0.672675
03167	2.105378	6.047501	0.698502
03168	2.124662	6.054407	0.724709
03169	2.081847	6.050865	0.748356
03170	2.096759	6.052130	0.774119
03171	2.085457	6.050928	0.799837
03172	2.041378	6.057918	0.824695
03173	2.043228	6.053486	0.849929
03174	2.051706	6.057853	0.876286
03175	2.019980	6.055522	0.901717
03176	1.993651	6.058115	0.925521
03177	2.005850	6.059677	0.951831
03178	1.981376	6.058034	0.977138
03179	1.943218	6.057028	1.000144
03180	1.954035	6.055004	1.024966
03181	1.959822	6.054604	1.050534
03182	1.933071	6.051524	1.075476
03183	1.937022	6.053267	1.099234
03184	1.948571	6.053156	1.125744
03185	1.923515	6.058971	1.150498
03186	1.899238	6.054267	1.173617
03187	1.919586	6.052186	1.199535
03188	1.923005	6.056931	1.225806
03189	1.881705	6.053895	1.249898
03190	1.910324	6.054716	1.275850
03191	1.906314	6.051776	1.302102
03192	1.876853	6.048964	1.326633
03193	1.857730	6.047391	1.350147
03194	1.882475	6.048332	1.376143
03195	1.868589	6.044336	1.401679
03196	1.834000	6.045294	1.424777
03197	1.872358	6.048081	1.451299
03198	1.856855	6.046722	1.477148
03199	1.834418	6.049853	1.501333
03200	1.838341	6.044629	1.526305
03201	1.859689	6.046467	1.553513
03202	1.835434	6.046254	1.578728
03203	1.825300	6.043525	1.602666
03204	1.842086	6.042833	1.629256
03205	1.817769	6.041971	1.653997
03206	1.780014	6.040128	1.676899
03207	1.802431	6.038487	1.702359
03208	1.802138	6.042067	1.728621
03209	1.770694	6.035843	1.752246
03210	1.793203	6.041587	1.778431
03211	1.788944	6.042939	1.803949
03212	1.766173	6.045817	1.829208
03213	1.769174	6.039567	1.853767
03214	1.793911	6.038930	1.880513
03215	1.765196	6.033427	1.905765
03216	1.750436	6.035267	1.929616
03217	1.768075	6.036337	1.955952
03218	1.742317	6.035976	1.981285
03219	1.709664	6.035946	2.004520
03220	1.729594	6.034220	2.029684
03221	1.731872	6.036440	2.054384
03222	1.695044	6.035079	2.078379
03223	1.722437	6.036239	2.102782
03224	1.725130	6.037746	2.128382
03225	1.709415	6.040820	2.153138
03226	1.702555	6.036268	2.177193
03227	1.727313	6.039545	2.203349
03228	1.710195	6.033778	2.228883
03229	1.688567	6.032962	2.252903
03230	1.704690	6.032491	2.278484
03231	1.685863	6.033132	2.303850
03232	1.657686	6.030670	2.327937
03233	1.662229	6.025430	2.351925
03234	1.675047	6.028038	2.377218
03235	1.657668	6.024212	2.401638
03236	1.661595	6.026469	2.425805
03237	1.675883	6.026657	2.452717
03238	1.652505	6.032328	2.477657
03239	1.637041	6.027770	2.501675
03240	1.654223	6.025488	2.526843
03241	1.650927	6.025022	2.553159
03242	1.615327	6.024707	2.577400
03243	1.642718	6.026044	2.603022
03244	1.640992	6.024895	2.629161
03245	1.616259	6.025537	2.653666
03246	1.598610	6.023242	2.675659
03247	1.627194	6.025218	2.702416
03248	1.613326	6.019791	2.727422
03249	1.580001	6.014763	2.750816
03250	1.611801	6.016020	2.776522
03251	1.601110	6.013893	2.802247
03252	1.585434	6.020763	2.827070
03253	1.577699	6.016724	2.851476
03254	1.608361	6.018687	2.878678
03255	1.589372	6.019344	2.905060
03256	1.564645	6.017405	2.929121
03257	1.593635	6.016076	2.955984
03258	1.568863	6.015480	2.981518
03259	1.534000	6.013470	3.005247
03260	1.547846	6.012386	3.029795
03261	1.564486	6.013834	3.055706
03262	1.539191	6.008071	3.080374
03263	1.538756	6.012308	3.104519
03264	1.555016	6.011099	3.130830
03265	1.532072	6.013868	3.155512
03266	1.510665	6.010623	3.178629
03267	1.541774	6.011256	3.204942
03268	1.533642	6.010624	3.231971
03269	1.493542	6.010048	3.255828
03270	1.524081	6.011867	3.281503
03271	1.511968	6.006256	3.307246
03272	1.471276	6.009112	3.331067
03273	1.477192	6.002464	3.354881
03274	1.496747	6.004459	3.380140
03275	1.475451	6.000930	3.405078
03276	1.454527	6.001933	3.428514
03277	1.481269	6.004127	3.454245
03278	1.463502	6.005156	3.479685
03279	1.433538	6.004451	3.502998
03280	1.454886	6.001304	3.527873
03281	1.468404	6.009883	3.553641
03282	1.438356	6.008163	3.578268
03283	1.439411	6.014310	3.602401
03284	1.453785	6.012388	3.628462
03285	1.433951	6.016576	3.653332
03286	1.399981	6.006686	3.676036
03287	1.414885	6.001694	3.700606
03288	1.416599	6.006442	3.725954
03289	1.386075	5.999603	3.749862
03290	1.394214	5.998135	3.774090
03291	1.405773	6.003248	3.799623
03292	1.380998	6.003964	3.824855
03293	1.358167	6.008396	3.847999
03294	1.382289	6.007992	3.873339
03295	1.378341	6.008302	3.900243
03296	1.347391	6.004387	3.924422
03297	1.362349	6.005739	3.949953
03298	1.358523	6.009758	3.976974
03299	1.328574	6.010128	4.001253
03300	1.317442	6.009023	4.024419
03301	1.337735	6.011204	4.050426
03302	1.322663	6.009969	4.076017
03303	1.299457	6.010721	4.100550
03304	1.325055	6.014192	4.125513
03305	1.314702	6.013374	4.151672
03306	1.288007	6.019501	4.176293
03307	1.298596	6.015174	4.201274
03308	1.313025	6.019865	4.228473
03309	1.294326	6.018185	4.253954
03310	1.272739	6.019637	4.277799
03311	1.298380	6.022419	4.304354
03312	1.269338	6.019122	4.329228
03313	1.240832	6.019414	4.352975
03314	1.253349	6.016619	4.377328
03315	1.259709	6.018484	4.403624
03316	1.230612	6.013413	4.428133
03317	1.242136	6.018050	4.452745
03318	1.251081	6.019008	4.478978
03319	1.225463	6.018934	4.503767
03320	1.208458	6.017010	4.527717
03321	1.225928	6.017933	4.553600
03322	1.210374	6.020137	4.579669
03323	1.180875	6.022355	4.603329
03324	1.205648	6.024796	4.628978
03325	1.188708	6.017315	4.654637
03326	1.159611	6.020021	4.678525
03327	1.162286	6.015953	4.702154
03328	1.176020	6.028058	4.727830
03329	1.157980	6.023134	4.752671
03330	1.146968	6.022400	4.776001
03331	1.159582	6.025490	4.802477
03332	1.144690	6.027287	4.827959
03333	1.120793	6.022912	4.851174
03334	1.129431	6.023805	4.875804
03335	1.134711	6.025486	4.902910
03336	1.101832	6.028627	4.926601
03337	1.115197	6.028737	4.951649
03338	1.113351	6.025616	4.977435
03339	1.092538	6.029789	5.001915
03340	1.075578	6.028505	5.025378
03341	1.084844	6.031913	5.050384
03342	1.073998	6.033574	5.075780
03343	1.051635	6.029609	5.099208
03344	1.068733	6.032755	5.124608
03345	1.064217	6.027758	5.150880
03346	1.039810	6.038288	5.175768
03347	1.044106	6.036122	5.199994
03348	1.063217	6.037675	5.226736
03349	1.035539	6.039137	5.252085
03350	1.019096	6.038851	5.275850
03351	1.040006	6.039947	5.302627
03352	1.014294	6.037582	5.328072
03353	0.986359	6.040794	5.351753
03354	1.006241	6.038837	5.376974
03355	1.004774	6.044657	5.403127
03356	0.984354	6.038953	5.428441
03357	0.985907	6.041934	5.452856
03358	0.980874	6.043240	5.479568
03359	0.965841	6.049549	5.504751
03360	0.949078	6.040699	5.528644
03361	0.950989	6.040944	5.553703
03362	0.654010	6.066300	5.556720
03363	0.591945	6.047783	5.559157
03364	0.609389	6.028160	5.564701
03365	0.598495	6.024929	5.569520
03366	0.580243	6.022483	5.573689
03367	0.557014	6.028343	5.577396
03368	0.531539	6.025092	5.580078
03369	0.508781	6.027076	5.582651
03370	0.487413	6.025434	5.584772
03371	0.462681	6.025479	5.586322
03372	0.440896	6.028550	5.587785
03373	0.417639	6.025453	5.588629
03374	0.394246	6.026624	5.589410
03375	0.373593	6.024056	5.589944
03376	0.353250	6.022980	5.590289
03377	0.334416	6.028476	5.590133
03378	0.319369	6.026443	5.590223
03379	0.303691	6.026717	5.590100
03380	0.290306	6.026416	5.589969
03381	0.278514	6.027914	5.589904
03382	0.268346	6.027354	5.590159
03383	0.258823	6.025865	5.590292
03384	0.250240	6.023486	5.590485
03385	0.240352	6.026581	5.590736
03386	0.231863	6.027936	5.591148
03387	0.219300	6.030928	5.591013
03388	0.169514	6.023558	5.589781
03389	0.101368	6.029891	5.587226
03390	0.055591	6.030526	5.584993
03391	0.025316	6.028021	5.583021
03392	0.009390	6.029995	5.581497
03393	0.002364	6.041434	5.580334
03394	0.008570	6.040425	5.578079
03395	-0.003528	6.006986	5.575746
03396	-0.003206	5.994870	5.574689
03397	0.003469	5.990498	5.574078
03398	0.002036	5.990701	5.573345
03399	0.001920	5.988415	5.572365
03400	0.000771	5.983267	5.571488
03401	0.002138	5.980268	5.570807
03402	-0.000116	5.978772	5.570285
03403	0.002477	5.974982	5.569695
03404	0.001358	5.974105	5.568994
03405	0.001176	5.972883	5.568153
03406	0.002714	5.968037	5.567644
03407	0.002408	5.964588	5.566887
03408	0.001402	5.959496	5.566206
03409	0.001673	5.951081	5.565635
03410	0.002893	5.950023	5.565319
03411	0.002480	5.948708	5.565037
03412	0.003353	5.944378	5.564415
03413	0.003066	5.945842	5.563881
03414	0.003410	5.939900	5.563397
03415	0.001212	5.934324	5.562673
03416	0.002144	5.933739	5.562202
03417	0.005138	5.933581	5.561701
03418	0.002137	5.926445	5.560854
03419	0.002870	5.925201	5.560414
03420	0.003424	5.922004	5.559948
03421	0.001476	5.922797	5.559127
03422	0.001396	5.916281	5.558386
03423	-0.000262	5.912572	5.557835
03424	0.001806	5.910882	5.557245
03425	0.004869	5.903172	5.556816
03426	-0.001303	5.901797	5.556137
03427	-0.000813	5.898161	5.555851
03428	0.002213	5.897447	5.555720
03429	0.000089	5.892255	5.555582
03430	0.001638	5.888379	5.555314
03431	0.002579	5.883160	5.555062
03432	0.001939	5.886530	5.554755
03433	0.003410	5.885339	5.554519
03434	0.002465	5.877453	5.553690
03435	0.001289	5.875310	5.553381
03436	0.002667	5.874727	5.552926
03437	0.000472	5.870235	5.552605
03438	-0.000656	5.868951	5.551839
03439	-0.001422	5.862127	5.551436
03440	-0.001377	5.858144	5.551032
03441	0.001782	5.855216	5.550640
03442	0.000606	5.849811	5.550147
03443	-0.000986	5.844829	5.549767
03444	-0.003019	5.844349	5.549022
03445	-0.002333	5.841760	5.548562
03446	-0.002751	5.839154	5.548064
03447	0.001221	5.834600	5.547714
03448	0.002285	5.831547	5.547233
03449	-0.001607	5.823792	5.546910
03450	-0.002487	5.822479	5.546527
03451	-0.001616	5.818111	5.546229
03452	0.000600	5.815449	5.545770
03453	-0.000686	5.812398	5.545468
03454	-0.002217	5.808679	5.545139
03455	-0.001291	5.809399	5.544820
03456	-0.000523	5.803357	5.544369
03457	-0.000823	5.797523	5.543975
03458	0.000335	5.796358	5.543478
03459	-0.001765	5.794332	5.543083
03460	-0.000241	5.790758	5.542722
03461	-0.003776	5.783095	5.542294
03462	-0.004010	5.781865	5.541901
03463	-0.001503	5.781024	5.541340
03464	0.000863	5.775497	5.540910
03465	-0.001618	5.774113	5.540270
03466	-0.002196	5.771373	5.539423
03467	-0.001093	5.769900	5.538844
03468	-0.005153	5.765205	5.538348
03469	-0.001443	5.761196	5.537961
03470	-0.002179	5.753948	5.537629
03471	0.000757	5.757630	5.537290
03472	-0.000503	5.748674	5.536893
03473	-0.002091	5.747219	5.536776
03474	0.001488	5.742448	5.536704
03475	0.001860	5.738769	5.536560
03476	0.001545	5.732724	5.536051
03477	0.001186	5.732380	5.535666
03478	0.000562	5.729573	5.535276
03479	0.001110	5.722361	5.534856
03480	0.001209	5.718967	5.534478
03481	0.001275	5.718388	5.534090
03482	0.001074	5.714162	5.533699
03483	0.000376	5.711946	5.533251
03484	0.002233	5.704388	5.532616
03485	0.001649	5.700529	5.532052
03486	0.000166	5.696305	5.531607
03487	-0.001354	5.693019	5.531263
03488	0.001891	5.692828	5.530856
03489	0.002410	5.689493	5.530112
03490	0.002609	5.684266	5.529669
03491	-0.000067	5.682101	5.529194
03492	0.002549	5.678284	5.528857
03493	-0.000733	5.674847	5.528041
03494	-0.000584	5.668262	5.527615
03495	0.001740	5.664618	5.527199
03496	0.001182	5.659874	5.526846
03497	0.001470	5.657089	5.526457
03498	0.000239	5.648914	5.526166
03499	-0.001138	5.646082	5.525858
03500	0.002524	5.640474	5.525432
03501	0.003330	5.637679	5.525194
03502	-0.001445	5.634542	5.524784
03503	-0.001201	5.631560	5.524408
03504	0.000210	5.627638	5.523937
03505	0.000681	5.625505	5.523422
03506	0.001189	5.619023	5.522811
03507	-0.000342	5.615728	5.522402
03508	0.000692	5.610897	5.521772
03509	0.001652	5.608037	5.521293
03510	0.002091	5.604992	5.520817
03511	-0.001626	5.600691	5.519967
03512	-0.003340	5.594023	5.519410
03513	0.001144	5.597802	5.519396
03514	0.001694	5.591792	5.519139
03515	0.000631	5.588957	5.518821
03516	-0.001105	5.585229	5.518564
03517	-0.002908	5.581637	5.518350
03518	-0.000657	5.580866	5.518212
03519	0.004367	5.581580	5.518372
03520	0.001543	5.570960	5.517765
03521	-0.000819	5.572474	5.517356
03522	0.000775	5.568574	5.516993
03523	0.002792	5.564247	5.516723
03524	0.000030	5.564270	5.516345
03525	0.000207	5.558706	5.516063
03526	0.001380	5.553263	5.515540
03527	-0.000979	5.551767	5.515125
03528	0.000768	5.545201	5.514712
03529	0.002237	5.545655	5.514563
03530	0.001758	5.548218	5.514245
03531	0.002448	5.544134	5.513709
03532	-0.000779	5.541322	5.513336
03533	0.001948	5.540656	5.512932
03534	0.001276	5.537195	5.512540
03535	0.000600	5.534139	5.512073
03536	0.001742	5.530703	5.511814
03537	0.000419	5.529243	5.511259
03538	0.001773	5.524128	5.510975
03539	-0.000224	5.520338	5.510391
03540	0.000550	5.517826	5.510042
03541	-0.000192	5.515308	5.509512
03542	0.002654	5.512800	5.509524
03543	-0.001808	5.509687	5.508734
03544	-0.002872	5.505936	5.508382
03545	0.001957	5.504719	5.507971
03546	0.004702	5.501374	5.507767
03547	0.000230	5.498543	5.507247
03548	-0.003788	5.493427	5.506787
03549	-0.000006	5.492834	5.506346
03550	-0.001996	5.489910	5.505918
03551	0.001025	5.484514	5.505374
03552	-0.000533	5.483610	5.504879
03553	0.002656	5.479314	5.504463
03554	-0.002465	5.475052	5.503647
03555	-0.001322	5.472720	5.503138
03556	-0.001990	5.470330	5.502640
03557	-0.001647	5.466639	5.502231
03558	0.001782	5.465113	5.502108
03559	-0.000052	5.462207	5.501844
03560	-0.002315	5.459131	5.501829
03561	0.000850	5.456869	5.501645
03562	0.002301	5.456811	5.501741
03563	-0.001419	5.450604	5.501399
03564	0.001647	5.448774	5.501055
03565	-0.000290	5.442640	5.500643
03566	0.002496	5.441203	5.500647
03567	-0.001062	5.437912	5.500374
03568	0.000188	5.436228	5.500027
03569	0.002683	5.431255	5.500065
03570	-0.001441	5.432406	5.499433
03571	-0.000328	5.427958	5.499117
03572	0.003463	5.430707	5.498746
03573	0.001656	5.423152	5.498331
03574	0.001008	5.421292	5.497789
03575	-0.000814	5.419589	5.497422
03576	0.001559	5.414811	5.497058
03577	-0.000969	5.415663	5.496712
03578	-0.001997	5.410184	5.496284
03579	0.000028	5.408063	5.495991
03580	-0.001422	5.406420	5.495618
03581	0.002141	5.400865	5.495218
03582	0.002644	5.400263	5.494869
03583	-0.000866	5.397946	5.494332
03584	-0.001337	5.395318	5.493885
03585	-0.001194	5.393665	5.493496
03586	0.001519	5.391973	5.493587
03587	0.001920	5.390100	5.493227
